cagr,mdd,sharpe,sortino,calmar
0.6011550364578202,-0.15928334633559216,1.9143765673132975,2.9931668406759133,3.7741235997845872
0.560439462601253,-0.21463608651050725,1.7496562782524991,2.4112626535902892,2.611114802327601
0.5444773074453353,-0.32472083377009886,1.6369840098386486,2.121551693939641,1.6767550795056876
0.5213792770810284,-0.2838846545691306,1.595282293023968,2.205085630568711,1.8365884477706558
0.4316077700228458,-0.20415591548855683,1.4548906797359922,2.0081031179287465,2.114108567415172
0.7260135285556466,-0.2074014386043863,2.087309981300025,2.895770780211513,3.500523108426945
0.6277776104504358,-0.30115805867012246,2.0064084175098706,2.935152606007571,2.0845452823763897
0.6178556530639305,-0.18732136850145598,1.803096994926421,2.534162402734356,3.2983725135401634
0.5199186620766889,-0.25463174657394805,1.7827629342692763,2.472441415945356,2.0418454064434517
0.4822052186345396,-0.24304177560241524,1.6226710703585898,2.393444082208433,1.984042527007228
0.6381848689697693,-0.20498303172878607,1.8716880960745559,2.5348527419092273,3.113354620562713
0.5858154932068258,-0.20153646218205135,1.8327755753112613,2.47613537420404,2.906746932362287
0.5292759514640435,-0.18363685607013902,1.6873233880835679,2.228554293118479,2.8821880465100627
0.5113044901703119,-0.3243760240531923,1.6686354905154004,2.286859328917251,1.57627090862445
0.6250529498282309,-0.21493242810154023,1.959998994008681,2.6863329378201892,2.908137014731616
0.5442793252951958,-0.20740143860438642,1.7079658575112806,2.5033226308786767,2.624279411742155
0.47929518868406884,-0.2776258240523505,1.5741140043406228,2.1261797820425765,1.7264070816182093
0.721226981115622,-0.2087457906606932,2.1083166203302284,3.0285072659833205,3.455049219593336
0.6221535824199815,-0.2289195152409872,1.912234454194442,2.685166998054997,2.717783067839501
0.6088988528528942,-0.17179323454611706,1.900967893764843,2.5940196019406225,3.544370384908483
0.615616602479852,-0.23564029194322467,1.8949364408824232,2.579444931915829,2.6125269044742954
0.5591949146468249,-0.19911413873513573,1.8379409275117198,2.628505037049334,2.808413898676846
0.5908625720669298,-0.2869152971815896,1.864075523540207,2.4114320017369715,2.0593623897751643
0.5787809817220213,-0.1942317797371087,1.7422640297009346,2.309083422519355,2.979846977180548
0.6909174612276578,-0.2245235579497098,2.060082060272021,2.7955139412380046,3.0772604333234996
0.8271635521149125,-0.21129375874248513,2.2258899855912944,3.06581034345367,3.914756200267233
0.571713590234358,-0.23819848643578778,1.7529475779864858,2.4309383569809926,2.4001562679470565
0.7002785146616575,-0.21272223490792408,2.1206052085953115,2.8033338808633563,3.29198550854249
0.5497770442781047,-0.18454203821440385,1.6882083204532246,2.3790254744111605,2.97914258234953
0.5910638237504573,-0.1895463292848435,1.908871128374417,2.90670747505296,3.1183079407579957
0.7161519218674703,-0.351789779458369,2.1038114298722927,2.928706873319511,2.0357382837275413
0.46997596387284823,-0.28075304063035134,1.5340775859008726,2.1071466442606206,1.6739835223784236
0.5183101937144459,-0.2038644188779155,1.6485415791316491,2.2923222574037316,2.5424259739255266
0.7395132924465262,-0.18773139183473442,2.279056055085427,3.3204422689269197,3.9392095547746324
0.645493380883754,-0.1874455209205852,1.9107377295949732,2.738940583531802,3.443631929499288
0.7579254749032314,-0.18593883239275888,2.2485051527850666,3.4109937853820798,4.076208638883266
0.7611687672281646,-0.19570486034055967,2.1738810634769066,2.976409754260142,3.8893707897882646
0.7330733998166539,-0.20474121164622816,2.088099290421776,2.909658490789219,3.580487748032524
0.4592892014744976,-0.20311065437802056,1.4644781757423373,1.936664786481134,2.26127577049547
0.477701144314995,-0.23061073722777836,1.61050824339787,2.1874816780169235,2.071460982509071
0.4529373617780075,-0.26558301365057346,1.5299257144212335,2.0707365225609617,1.70544552361295
0.504709752724646,-0.23825342110429493,1.724783259284517,2.353172616529728,2.1183735804729973
0.6505841763218028,-0.24717394009911942,1.9750575413315776,2.751924870413044,2.6320904868082433
0.4810533749037842,-0.21929293941012717,1.5969349894472245,2.0936136844325484,2.193656467908919
0.36395410302000575,-0.2440630006930139,1.2784124794344505,1.7040733635804841,1.4912301413428604
0.4690184169147553,-0.28336835657974935,1.5379918533253385,2.1549722517780086,1.6551545224590305
0.7106591815649972,-0.24849812212352262,2.0847156951660413,2.995895065733799,2.859817110455849
0.571542147977194,-0.2096954364646334,1.8490638092342446,2.558479765747041,2.7255821948876253
0.3236437378774668,-0.230003605055777,1.164947990588231,1.5523060376611422,1.4071246309334222
0.28836813850201937,-0.3305505006176833,1.0518211545407394,1.4844674444260566,0.8723875412778385
0.4989033042735882,-0.1877133713946516,1.6381408556582608,2.3147598262255324,2.6577931053440293
0.5226069248452834,-0.29962675285520224,1.8318432118353922,2.615827268177707,1.7441931331740548
0.5213599004762457,-0.19844254551065343,1.6299620876453167,2.239307650331282,2.6272586815222865
0.5499502892423149,-0.19091484467823694,1.823947394150732,2.7552349340099234,2.880605173312674
0.2362552532191824,-0.3262372137269258,0.9404785399348177,1.2154793372109474,0.7241824147533883
0.5028440649212822,-0.22731045333993793,1.675444751987615,2.1503320509035135,2.2121466810384196
0.3369813723569117,-0.244648102987855,1.227390228206225,1.647740526593536,1.3774125703056868
0.31788713442302097,-0.26443761645342523,1.1765930025098696,1.5686921822746227,1.202125244836374
0.6123106648168462,-0.20740143860438642,1.8506496917864668,2.5799928029031363,2.952297095608941
0.41909267093891667,-0.2874364409475998,1.3822322897257242,1.962641396484008,1.4580359732999828
0.5945405087461306,-0.20067017191505454,1.8395348986044389,2.743700120721033,2.962774701751912
0.5689005327524623,-0.25059776862182304,1.802745975491427,2.4783048416495563,2.2701739759342785
0.7532946972848844,-0.18426346281580108,2.1063731763848117,2.9060789498401265,4.088139264146551
0.3831292702029476,-0.3143557121493833,1.3129336588064935,1.9486293742157426,1.2187762314968935
0.4693109890773641,-0.24487166438171892,1.5121848999543734,2.0471549093328862,1.9165589871834958
0.492900650004481,-0.2377004820522325,1.6186888825356067,2.247221930790513,2.073620742158069
0.5501320545494073,-0.2074014386043862,1.746322103563837,2.505119872313887,2.6524987398895163
